0.00554521711864,0.0169719413417,0
0.00856471287404,0.0157596598173,0
0.0599529901183,0.0157596598173,0
0.000951154145617,0.0169719413417,0
0.00486575332306,0.0145473782929,0
0.0119905980237,0.0169719413417,0
0.0,0.0121228152441,0
0.0199692565084,0.026670193537,0
0.0399741174821,0.0121228152441,0
0.00184192119244,0.0121228152441,0
0.00214890805785,0.0145473782929,0
0.00214890805785,0.0133350967685,0
0.0026797693174,0.0133350967685,0
0.00184840570621,0.0145473782929,0
0.000603837257664,0.0242456304882,0
0.00369681141243,0.0121228152441,0
0.0117195905901,0.0145473782929,0
0.0060342822465,0.0121228152441,0
0.0,0.0133350967685,0
0.00102003972766,0.0145473782929,0
0.00978691054448,0.0121228152441,0
0.000819717261938,0.0242456304882,0
0.0102120325748,0.0145473782929,0
0.00159983185883,0.0121228152441,0
0.014358574209,0.0242456304882,0
0.0,0.0145473782929,0
0.00369718571552,0.0121228152441,0
0.0461055869987,0.0121228152441,0
0.00221880627871,0.0145473782929,0
0.00475577072809,0.0242456304882,0
0.0,0.0133350967685,0
0.00892534761706,0.0121228152441,0
0.0307017200009,0.0121228152441,0
0.000273239087313,0.0133350967685,0
0.00159539713433,0.026670193537,0
0.0019573821089,0.0121228152441,0
0.0205100917375,0.0145473782929,0
0.000803109754086,0.0145473782929,0
0.00322485239205,0.0145473782929,0
0.00888313721824,0.0133350967685,0
0.0153825688031,0.0145473782929,0
0.00274558296886,0.0242456304882,0
0.00411974525534,0.0121228152441,0
0.00392494217482,0.0145473782929,0
0.00165964688549,0.0121228152441,0
0.00284891079736,0.0121228152441,0
0.0055234722791,0.026670193537,0
0.0137221739743,0.0242456304882,0
0.00266400849778,0.0145473782929,0
0.0,0.0121228152441,0
0.00512752293437,0.0145473782929,0
0.0019287711717,0.0145473782929,0
0.0051191802215,0.0133350967685,0
0.00935991271918,0.0242456304882,0
0.00440403218245,0.0121228152441,0
0.0235496530489,0.0121228152441,0
0.0626760375419,0.0121228152441,0
0.00655564794756,0.0145473782929,0
0.0164734978132,0.0121228152441,0
0.00912461313741,0.0145473782929,0
0.00615302752124,0.0145473782929,0
0.0,0.0121228152441,0
0.00187902055096,0.0145473782929,0
0.00115228790804,0.0145473782929,0
0.0102993631383,0.0145473782929,0
0.00194926819624,0.026670193537,0
0.00166410470903,0.0121228152441,0
0.0142711892055,0.0121228152441,0
0.00888313721824,0.0278824750614,0
0.0153508600004,0.0121228152441,0
0.00740721914572,0.0157596598173,0
0.00570550185954,0.0121228152441,0
0.0048274257972,0.0121228152441,0
0.0329469956263,0.0121228152441,0
0.0,0.0254579120126,0
0.00344816128372,0.0145473782929,0
0.0199692565084,0.0254579120126,0
0.00293594062349,0.0133350967685,0
0.016091419324,0.0145473782929,0
0.00255270346887,0.0181842228662,0
0.0234875249879,0.0145473782929,0
0.0,0.0254579120126,0
0.00182471426724,0.026670193537,0
0.00696740022524,0.0121228152441,0
0.00235335683045,0.0157596598173,0
0.00101937065753,0.0121228152441,0
0.00333072167324,0.0278824750614,0
0.0028652107438,0.0145473782929,0
0.00109823318754,0.0242456304882,0
0.0769683743323,0.0242456304882,0
0.00411837445329,0.026670193537,0
0.0332746714397,0.0242456304882,0
0.00240932926226,0.0254579120126,0
0.00160269708368,0.0181842228662,0
0.0132513109424,0.0254579120126,0
0.00210982587149,0.0254579120126,0
0.00922111739974,0.0242456304882,0
0.0450609336427,0.0242456304882,0
0.0,0.0193965043906,0
0.00823674890658,0.0254579120126,0
0.0299764950591,0.0193965043906,0
0.00149585061144,0.0278824750614,0
0.00448755183431,0.0242456304882,0
0.0266494116547,0.0193965043906,0
0.00399385130168,0.0254579120126,0
0.00156890455363,0.0169719413417,0
0.00339697909149,0.0254579120126,0
0.011743762494,0.0278824750614,0
0.00792628454681,0.0169719413417,0
0.00301345226834,0.026670193537,0
0.000872209372182,0.0121228152441,0
0.00888313721824,0.0242456304882,0
0.00683510922362,0.0193965043906,0
0.008045709662,0.0278824750614,0
0.0099846282542,0.0121228152441,0
0.0164734978132,0.0290947565858,0
0.00213554775556,0.0121228152441,0
0.00475706306848,0.0121228152441,0
0.00118926576712,0.0254579120126,0
0.00658651242838,0.0193965043906,0
0.00181675727631,0.0145473782929,0
0.00717273829903,0.026670193537,0
0.0147872456497,0.0193965043906,0
0.011743762494,0.0121228152441,0
0.0665493428794,0.0121228152441,0
0.00855204159248,0.0121228152441,0
0.00195798739214,0.0133350967685,0
0.000810958887176,0.0145473782929,0
0.0107689306568,0.0121228152441,0
0.000679580438355,0.0121228152441,0
0.00860728595884,0.0121228152441,0
0.0352312874819,0.0121228152441,0
0.00613767526252,0.0157596598173,0
0.0675144278877,0.0157596598173,0
0.00441710364747,0.0121228152441,0
0.024137128986,0.0157596598173,0
0.0128934483471,0.0121228152441,0
0.048274257972,0.0121228152441,0
0.000386857916751,0.0121228152441,0
0.00358964355225,0.0145473782929,0
0.00478182553269,0.0121228152441,0
0.0,0.0157596598173,0
0.0,0.0375807272567,0
0.0399385130168,0.0375807272567,0
0.00173405240138,0.0157596598173,0
0.00139487483604,0.0133350967685,0
0.00715694913732,0.0121228152441,0
0.00207130210466,0.0133350967685,0
0.0085956322314,0.0133350967685,0
0.00739362282486,0.0375807272567,0
0.0,0.0121228152441,0
0.00292989764752,0.0145473782929,0
0.0286277965493,0.0121228152441,0
0.00302497013088,0.0121228152441,0
0.00617268262144,0.0133350967685,0
0.0,0.0157596598173,0
0.00112925890898,0.0121228152441,0
0.020892012514,0.0145473782929,0
0.00120324399198,0.0121228152441,0
0.0107988650471,0.0157596598173,0
0.0696740022524,0.0157596598173,0
0.00439484647129,0.0121228152441,0
0.00163115175741,0.0157596598173,0
0.0,0.0121228152441,0
0.0,0.0121228152441,0
0.0411665219228,0.0121228152441,0
0.00293607316334,0.0121228152441,0
0.00300406224284,0.0121228152441,0
0.00502268168147,0.0121228152441,0
0.00437543269812,0.0121228152441,0
0.00549116593772,0.0121228152441,0
0.000475706306848,0.0157596598173,0
0.0,0.0387930087811,0
0.0221808684746,0.0157596598173,0
0.0572555930985,0.0169719413417,0
0.00823330438456,0.0121228152441,0
0.00283907047744,0.0133350967685,0
0.00210008179225,0.0157596598173,0
0.0357013904683,0.0157596598173,0
0.00740721914572,0.0169719413417,0
0.0307017200009,0.0169719413417,0
0.00548886958971,0.0121228152441,0
0.00475352449139,0.0121228152441,0
0.00307493211401,0.0145473782929,0
0.00265064315545,0.0121228152441,0
0.00338839742348,0.0157596598173,0
0.000839481717968,0.0254579120126,0
0.0,0.0133350967685,0
0.000819717261938,0.0145473782929,0
0.0109954820475,0.0133350967685,0
0.0037396265286,0.0121228152441,0
0.00301345226834,0.0145473782929,0
0.0190851976995,0.0133350967685,0
0.00484312022621,0.0145473782929,0
0.0340602732614,0.0145473782929,0
0.0,0.0254579120126,0
0.0153936748665,0.0145473782929,0
0.00261662811655,0.0145473782929,0
0.00223842991221,0.0133350967685,0
0.0,0.0145473782929,0
0.00149585061144,0.026670193537,0
0.0,0.026670193537,0
0.00565238641064,0.0121228152441,0
0.0028652107438,0.0145473782929,0
0.00171656052306,0.0121228152441,0
0.0115263967497,0.026670193537,0
0.012068564493,0.0121228152441,0
0.0137324841845,0.0121228152441,0
0.0612721954489,0.0121228152441,0
0.00344816128372,0.0254579120126,0
0.00246454094162,0.0133350967685,0
0.000956336805594,0.026670193537,0
0.0823330438456,0.026670193537,0
0.00431995971654,0.026670193537,0
0.00714027809365,0.0254579120126,0
0.00499676468526,0.0145473782929,0
0.0,0.0133350967685,0
0.0626760375419,0.0133350967685,0
0.0,0.0145473782929,0
0.00111566845213,0.0145473782929,0
0.00561912681219,0.026670193537,0
0.00477873640338,0.026670193537,0
0.00440391093523,0.0121228152441,0
0.00207998060426,0.0145473782929,0
0.0384841871662,0.0121228152441,0
0.0237788536404,0.0121228152441,0
0.0134244177253,0.0145473782929,0
0.00662565547121,0.0145473782929,0
0.0430364297942,0.0145473782929,0
0.00143998657218,0.0121228152441,0
0.00482123365707,0.0145473782929,0
0.00113232636383,0.0133350967685,0
0.0117748265245,0.0145473782929,0
0.00264543540919,0.0145473782929,0
0.00109778378503,0.026670193537,0
0.00142711892055,0.0121228152441,0
0.0,0.026670193537,0
0.00117466214755,0.0145473782929,0
0.0196669438427,0.026670193537,0
0.000185097446244,0.0121228152441,0
0.00235662290188,0.026670193537,0
0.00431954601884,0.0145473782929,0
0.00274649683689,0.0145473782929,0
0.00143450520839,0.0121228152441,0
0.0612721954489,0.0121228152441,0
0.00384564220078,0.0121228152441,0
0.00438856890655,0.0254579120126,0
0.00473440481066,0.0121228152441,0
0.00101937065753,0.0169719413417,0
0.0225048092959,0.0254579120126,0
0.0199692565084,0.0169719413417,0
0.0017101690298,0.0121228152441,0
0.0561594763151,0.0121228152441,0
0.0,0.0242456304882,0
0.0352312874819,0.0121228152441,0
0.00209719511667,0.0121228152441,0
0.00964491826968,0.0254579120126,0
0.0123453652429,0.0121228152441,0
0.0431954601884,0.0121228152441,0
0.01298885679,0.0242456304882,0
0.0041020183475,0.0242456304882,0
0.000594632883561,0.0121228152441,0
0.00220855182374,0.0169719413417,0
0.0053760784538,0.0121228152441,0
0.0205832609614,0.0242456304882,0
0.0823330438456,0.0242456304882,0
0.000168765318634,0.0133350967685,0
0.00212173362802,0.0121228152441,0
0.00191267361119,0.0242456304882,0
0.0153508600004,0.0121228152441,0
0.0,0.0303070381103,0
0.00297235670505,0.0121228152441,0
0.0102550458687,0.0145473782929,0
0.00892534761706,0.0121228152441,0
0.00109778378503,0.0121228152441,0
0.0,0.0121228152441,0
0.00713559460273,0.0121228152441,0
0.0384841871662,0.0121228152441,0
0.00615159830126,0.0242456304882,0
0.010233906667,0.0121228152441,0
0.00189223740341,0.0169719413417,0
0.00126693301844,0.0121228152441,0
0.0143984867295,0.0121228152441,0
0.00935991271918,0.0121228152441,0
0.0,0.0169719413417,0
0.00185114460305,0.0242456304882,0
0.0134244177253,0.0242456304882,0
0.0,0.0303070381103,0
0.0411974525534,0.0303070381103,0
0.0053760784538,0.0121228152441,0
0.0299764950591,0.0303070381103,0
0.00687567995419,0.0181842228662,0
0.0,0.0121228152441,0
0.00079353328739,0.0254579120126,0
0.0019815711367,0.0121228152441,0
0.0143138982746,0.0193965043906,0
0.0143984867295,0.0254579120126,0
0.00122806880003,0.0145473782929,0
0.0164734978132,0.0254579120126,0
0.00594471341011,0.0193965043906,0
0.00588093170326,0.0242456304882,0
0.00357580797139,0.0303070381103,0
0.00151687627613,0.0242456304882,0
0.00658939912526,0.0254579120126,0
0.0132513109424,0.0242456304882,0
0.0165704168373,0.0303070381103,0
0.0,0.0278824750614,0
0.00204838254105,0.0242456304882,0
0.0,0.0133350967685,0
0.0,0.0242456304882,0
0.00946880962132,0.0242456304882,0
0.00530052437697,0.0278824750614,0
0.00306360977244,0.0375807272567,0
0.0153789957532,0.0242456304882,0
0.00665641883614,0.0133350967685,0
0.00626760375419,0.0121228152441,0
0.00191267361119,0.0242456304882,0
0.00561912681219,0.0242456304882,0
0.00176362360612,0.0121228152441,0
0.00798770260336,0.0133350967685,0
0.00530052437697,0.0121228152441,0
0.00253386603688,0.0133350967685,0
0.000428765509394,0.0133350967685,0
0.00198571846729,0.0133350967685,0
0.00140635087081,0.0121228152441,0
0.00681205465228,0.0121228152441,0
0.00615302752124,0.0242456304882,0
0.00713559460273,0.0121228152441,0
0.00520505391805,0.0242456304882,0
0.00221880627871,0.0278824750614,0
0.00363077391062,0.0133350967685,0
0.00185046167212,0.0375807272567,0
0.0102120325748,0.0242456304882,0
0.000861514452541,0.0121228152441,0
0.00182914258773,0.0145473782929,0
0.00332820941807,0.0133350967685,0
0.00999216501972,0.0133350967685,0
0.00443662285863,0.0133350967685,0
0.0,0.0133350967685,0
0.00237853153424,0.0121228152441,0
0.00768949787658,0.0242456304882,0
0.0,0.0133350967685,0
0.0153789957532,0.0133350967685,0
0.00925902393216,0.0121228152441,0
0.000951412613697,0.0278824750614,0
0.0307017200009,0.0290947565858,0
0.0109823318754,0.0121228152441,0
0.00269223266419,0.0375807272567,0
0.000792628454681,0.0121228152441,0
0.0430086276304,0.0121228152441,0
0.0,0.0121228152441,0
0.00288641262,0.0121228152441,0
0.00357580797139,0.0133350967685,0
0.0278922038222,0.0121228152441,0
0.00130217673223,0.0121228152441,0
0.0348370011262,0.0121228152441,0
0.00349856246965,0.0145473782929,0
0.0164666087691,0.0133350967685,0
0.00602560612266,0.0387930087811,0
0.00224754845976,0.0242456304882,0
0.00332746714397,0.0242456304882,0
0.0399385130168,0.0242456304882,0
0.0,0.0121228152441,0
0.0143454765981,0.0133350967685,0
0.00479949557649,0.0121228152441,0
0.00175793858851,0.0290947565858,0
0.00462951196608,0.0121228152441,0
0.00703175435406,0.0133350967685,0
0.0153180488622,0.0242456304882,0
0.00802162661322,0.026670193537,0
0.0,0.0242456304882,0
0.00270057711551,0.0254579120126,0
0.00119004634894,0.0242456304882,0
0.0132513109424,0.0254579120126,0
0.0823330438456,0.0254579120126,0
0.00168211807492,0.0121228152441,0
0.024137128986,0.026670193537,0
0.00464870063703,0.0157596598173,0
0.0,0.026670193537,0
0.00306359021581,0.0133350967685,0
0.00925902393216,0.026670193537,0
0.00475706306848,0.026670193537,0
0.0135028855775,0.0157596598173,0
0.00369718571552,0.0254579120126,0
0.0,0.026670193537,0
0.0,0.0254579120126,0
0.00255009931916,0.0242456304882,0
0.00133693776887,0.0169719413417,0
0.00747925305719,0.0254579120126,0
0.00370360957286,0.0133350967685,0
0.0112188795858,0.0254579120126,0
0.0123031966025,0.0242456304882,0
0.0665493428794,0.0242456304882,0
0.00170622065189,0.0145473782929,0
0.00354658361528,0.026670193537,0
0.0,0.0242456304882,0
0.0,0.0145473782929,0
0.00204822425648,0.0121228152441,0
0.0063617325665,0.0133350967685,0
0.0046449334835,0.026670193537,0
0.0110904342373,0.0145473782929,0
0.00139487483604,0.0157596598173,0
0.0104595764333,0.026670193537,0
0.00901218672853,0.0145473782929,0
0.00210008179225,0.0169719413417,0
0.0178506952341,0.0145473782929,0
0.0230527934993,0.0181842228662,0
0.00339697909149,0.0145473782929,0
0.00019549574254,0.0157596598173,0
0.0033128277356,0.0157596598173,0
0.024137128986,0.0169719413417,0
0.00288159918742,0.0242456304882,0
0.0146803658167,0.0169719413417,0
0.0612721954489,0.0169719413417,0
0.0205053276709,0.0242456304882,0
0.00147185331556,0.026670193537,0
0.00640568863306,0.0145473782929,0
0.00370360957286,0.0145473782929,0
0.00237676224569,0.0254579120126,0
0.0185180478643,0.0145473782929,0
0.00515737933884,0.026670193537,0
0.014358574209,0.0254579120126,0
0.00157335550741,0.0121228152441,0
0.00855204159248,0.0242456304882,0
0.0021408775499,0.0169719413417,0
0.0187198254384,0.0121228152441,0
0.0100370744511,0.0121228152441,0
0.00193097031888,0.0254579120126,0
0.000415917688616,0.0121228152441,0
0.0176156437409,0.0121228152441,0
0.00569782159472,0.0133350967685,0
0.000738703830208,0.0121228152441,0
0.00308634131072,0.0145473782929,0
0.03896657037,0.0121228152441,0
0.0307017200009,0.0121228152441,0
0.00617268262144,0.0121228152441,0
0.0329469956263,0.0121228152441,0
0.00261662811655,0.0121228152441,0
0.00359962168237,0.0121228152441,0
0.00391725234637,0.0145473782929,0
0.00217788477057,0.0133350967685,0
0.00510019863832,0.0121228152441,0
0.00370360957286,0.0145473782929,0
0.0306360977244,0.0121228152441,0
0.00092523083606,0.0145473782929,0
0.0,0.0145473782929,0
0.00194926819624,0.0254579120126,0
0.0,0.0145473782929,0
0.0200741489023,0.0121228152441,0
0.0143984867295,0.0254579120126,0
0.00446267380853,0.0145473782929,0
0.0205053276709,0.0121228152441,0
0.0450609336427,0.0121228152441,0
0.00330835597157,0.0133350967685,0
0.00596640787789,0.0121228152441,0
0.00319792939857,0.0133350967685,0
0.100370744511,0.0133350967685,0
0.00356779730136,0.0133350967685,0
0.00215977300942,0.0121228152441,0
0.00836422870929,0.0145473782929,0
0.00176684145899,0.0145473782929,0
0.0384841871662,0.0145473782929,0
0.0,0.0121228152441,0
0.0,0.0145473782929,0
0.0140398690788,0.0145473782929,0
0.00383771500011,0.0133350967685,0
0.0,0.0133350967685,0
0.0153180488622,0.0145473782929,0
0.00148727699996,0.0121228152441,0
0.019483285185,0.0145473782929,0
0.0102993631383,0.0133350967685,0
0.005195542716,0.0133350967685,0
0.0199843300394,0.0145473782929,0
0.00418211435464,0.0254579120126,0
0.00440427639219,0.0145473782929,0
0.00152468599714,0.0121228152441,0
0.0196669438427,0.0145473782929,0
0.019987058741,0.0254579120126,0
0.00561912681219,0.0133350967685,0
0.00212057752217,0.0121228152441,0
0.0,0.0121228152441,0
0.00644672417355,0.0254579120126,0
0.00235496530489,0.0145473782929,0
0.00487082129625,0.0145473782929,0
0.00249615706355,0.0121228152441,0
0.0122544390898,0.0121228152441,0
0.00740721914572,0.0133350967685,0
0.020892012514,0.0121228152441,0
0.0626760375419,0.0121228152441,0
0.0257868966942,0.0121228152441,0
0.00215977300942,0.0121228152441,0
0.00475577072809,0.0133350967685,0
0.00514581524035,0.0242456304882,0
0.00870925028156,0.0290947565858,0
0.00384564220078,0.0133350967685,0
0.00430364297942,0.0242456304882,0
0.00249838234263,0.0145473782929,0
0.0046449334835,0.0145473782929,0
0.00573819063923,0.0121228152441,0
0.00185180478643,0.0242456304882,0
0.00626760375419,0.0121228152441,0
0.00879003931606,0.0133350967685,0
0.0234875249879,0.0242456304882,0
0.00491673596067,0.0242456304882,0
0.00633400020477,0.0290947565858,0
0.0215378613135,0.0242456304882,0
0.0,0.0121228152441,0
0.00378608884069,0.0121228152441,0
0.00633400020477,0.0145473782929,0
0.0,0.0157596598173,0
0.00860172552608,0.0242456304882,0
0.00983347192133,0.0121228152441,0
0.0205053276709,0.0157596598173,0
0.0,0.0145473782929,0
0.0268488354505,0.0242456304882,0
0.0769683743323,0.0242456304882,0
0.00183038864591,0.0121228152441,0
0.0149882475296,0.0145473782929,0
0.0,0.0242456304882,0
0.00300406224284,0.0290947565858,0
0.0443617369491,0.0290947565858,0
0.000792628454681,0.0133350967685,0
0.0,0.0133350967685,0
0.00999216501972,0.0145473782929,0
0.00954259884976,0.0242456304882,0
0.00160269708368,0.0121228152441,0
0.00665641883614,0.0303070381103,0
0.00176362360612,0.0121228152441,0
0.00522300312849,0.0121228152441,0
0.0,0.0242456304882,0
0.00228557473618,0.0133350967685,0
0.0266494116547,0.0121228152441,0
0.00457749472815,0.0145473782929,0
0.0143984867295,0.0133350967685,0
0.00359962168237,0.0133350967685,0
0.00962104679154,0.0121228152441,0
0.00187120554195,0.0242456304882,0
0.0153180488622,0.0133350967685,0
0.0187198254384,0.0121228152441,0
0.000864277180252,0.0121228152441,0
0.00277260855932,0.0242456304882,0
0.00512633191772,0.0242456304882,0
0.000956336805594,0.0242456304882,0
0.00248285078491,0.0157596598173,0
0.0,0.0121228152441,0
0.0104595764333,0.0133350967685,0
0.00132513109424,0.0121228152441,0
0.0122544390898,0.0303070381103,0
0.00219298000006,0.0145473782929,0
0.00180598352946,0.0145473782929,0
0.00935991271918,0.0121228152441,0
0.0019815711367,0.026670193537,0
0.00567671221023,0.0121228152441,0
0.0167284574186,0.0303070381103,0
0.0,0.0242456304882,0
0.0112188795858,0.0303070381103,0
0.00238009269788,0.0242456304882,0
0.0240648798397,0.0303070381103,0
0.00186412069735,0.0157596598173,0
0.00870925028156,0.0278824750614,0
0.0178992236337,0.0242456304882,0
0.0205053276709,0.0157596598173,0
0.00181538695531,0.0121228152441,0
0.0,0.0242456304882,0
0.00161168104339,0.0157596598173,0
0.0,0.0121228152441,0
0.00204802988716,0.0121228152441,0
0.00391458749798,0.0145473782929,0
0.00644672417355,0.0157596598173,0
0.0147872456497,0.0121228152441,0
0.00843930348597,0.0121228152441,0
0.00799482349641,0.0157596598173,0
0.00479949557649,0.0242456304882,0
0.0278922038222,0.0121228152441,0
0.00962595193587,0.0121228152441,0
0.0117195905901,0.0242456304882,0
0.00253314524628,0.0303070381103,0
0.00285068053083,0.0121228152441,0
0.00726802136038,0.0145473782929,0
0.000286901041678,0.0278824750614,0
0.00887234738983,0.0242456304882,0
0.00274626080525,0.0157596598173,0
0.00137313040263,0.0242456304882,0
0.00696740022524,0.0121228152441,0
0.0215182148971,0.0242456304882,0
0.0,0.0242456304882,0
0.00170006621277,0.0121228152441,0
0.0139461019111,0.0157596598173,0
0.0,0.0121228152441,0
0.0167353222933,0.0242456304882,0
0.00316869549637,0.0303070381103,0
0.00199692565084,0.0157596598173,0
0.00268190322067,0.0121228152441,0
0.0,0.0121228152441,0
0.0215043138152,0.0121228152441,0
0.00798770260336,0.0303070381103,0
0.0,0.0121228152441,0
0.00576319837484,0.0242456304882,0
0.00370360957286,0.0121228152441,0
0.00358405230253,0.0157596598173,0
0.0,0.0242456304882,0
0.000260819128798,0.0278824750614,0
0.0,0.0242456304882,0
0.00332820941807,0.0169719413417,0
0.0,0.0121228152441,0
0.00510019863832,0.0121228152441,0
0.00234426333584,0.0133350967685,0
0.0149882475296,0.0169719413417,0
0.0,0.0242456304882,0
0.0153180488622,0.0121228152441,0
0.0150203112142,0.0169719413417,0
0.00573802083356,0.0169719413417,0
0.0042978161157,0.0133350967685,0
0.0,0.0157596598173,0
0.0131112958951,0.0169719413417,0
0.00689632256743,0.0242456304882,0
0.0,0.0254579120126,0
0.00238936820169,0.0145473782929,0
0.00922111739974,0.0157596598173,0
0.00219646637509,0.0133350967685,0
0.0278922038222,0.0145473782929,0
0.00856471287404,0.0169719413417,0
0.00165417798578,0.0121228152441,0
0.00823674890658,0.0133350967685,0
0.0337572139439,0.0121228152441,0
0.0257868966942,0.0121228152441,0
0.00148536974576,0.0121228152441,0
0.00573802083356,0.0121228152441,0
0.00510601628741,0.0254579120126,0
0.0306360977244,0.0121228152441,0
0.00158350005119,0.0145473782929,0
0.00419141699988,0.0145473782929,0
0.000477535123967,0.0121228152441,0
0.0032472141975,0.0121228152441,0
0.0133128376723,0.0145473782929,0
0.016091419324,0.0121228152441,0
0.00229877418914,0.0242456304882,0
0.0047067136609,0.0145473782929,0
0.107395341802,0.0145473782929,0
0.0,0.0121228152441,0
0.00686624209223,0.0145473782929,0
0.006494428395,0.0121228152441,0
0.00492908188324,0.0121228152441,0
0.00411837445329,0.0121228152441,0
0.0150203112142,0.0121228152441,0
0.00164302729441,0.0157596598173,0
0.00239974778824,0.0254579120126,0
0.0,0.0242456304882,0
0.00782917499597,0.0121228152441,0
0.00296032208971,0.0133350967685,0
0.007793314074,0.0145473782929,0
0.0234875249879,0.0121228152441,0
0.00870925028156,0.0121228152441,0
0.0,0.0121228152441,0
0.0,0.0157596598173,0
0.00736462970547,0.026670193537,0
0.00475352449139,0.0121228152441,0
0.0174185005631,0.0121228152441,0
0.0110904342373,0.0169719413417,0
0.00534775107548,0.0157596598173,0
0.0132563334698,0.026670193537,0
0.00307017200009,0.0121228152441,0
0.00125352075084,0.0133350967685,0
0.0232246674175,0.026670193537,0
0.0612721954489,0.026670193537,0
0.00238936820169,0.0242456304882,0
0.0,0.0133350967685,0
0.0139348004505,0.0121228152441,0
0.00565238641064,0.0145473782929,0
0.00510601628741,0.0145473782929,0
0.0168786069719,0.0133350967685,0
0.0024883572233,0.0181842228662,0
0.006153674661,0.0145473782929,0
0.00266256753445,0.0121228152441,0
0.0599529901183,0.0121228152441,0
0.0,0.0145473782929,0
0.0662816673492,0.0145473782929,0
0.0102526638354,0.0181842228662,0
0.00363401068019,0.0169719413417,0
0.00750160309864,0.0133350967685,0
0.0,0.0157596598173,0
0.00475577072809,0.0145473782929,0
0.00448755183431,0.0181842228662,0
0.00437658538921,0.0145473782929,0
0.0286277965493,0.0181842228662,0
0.0115263967497,0.0145473782929,0
0.00856471287404,0.0133350967685,0
0.0153180488622,0.0145473782929,0
0.0025530081437,0.0121228152441,0
0.00150918381044,0.0121228152441,0
0.0120324399198,0.0133350967685,0
0.00466936268705,0.0145473782929,0
0.0123453652429,0.0121228152441,0
0.0031690348118,0.0157596598173,0
0.00713559460273,0.0121228152441,0
0.00235496530489,0.0145473782929,0
0.020892012514,0.0157596598173,0
0.00529087081837,0.0133350967685,0
0.00392686001713,0.0145473782929,0
0.00285490429135,0.0169719413417,0
0.00117389657754,0.0121228152441,0
0.00925902393216,0.0133350967685,0
0.0049767144466,0.0121228152441,0
0.0153936748665,0.0145473782929,0
0.0,0.0145473782929,0
0.00143102377255,0.0121228152441,0
0.00954259884976,0.0121228152441,0
0.00567671221023,0.0133350967685,0
0.0192420935831,0.0145473782929,0
0.0,0.0121228152441,0
0.00403288517719,0.0169719413417,0
0.0232246674175,0.0145473782929,0
0.0,0.0121228152441,0
0.00336797606462,0.0157596598173,0
0.0166373357199,0.0169719413417,0
0.00828520841866,0.0133350967685,0
0.00922111739974,0.0145473782929,0
0.0357984472674,0.0169719413417,0
0.0232246674175,0.0133350967685,0
0.0615159830126,0.0133350967685,0
0.000444333076395,0.0121228152441,0
0.0133098685759,0.0145473782929,0
0.0615159830126,0.0145473782929,0
0.00214117821851,0.0145473782929,0
0.00149759071029,0.0121228152441,0
0.0,0.0181842228662,0
0.00750160309864,0.026670193537,0
0.00272645681422,0.0145473782929,0
0.00843930348597,0.026670193537,0
0.00784988434964,0.026670193537,0
0.000792843844747,0.0133350967685,0
0.00419439023335,0.0121228152441,0
0.00437043196504,0.0133350967685,0
0.0,0.0133350967685,0
0.00286901041678,0.0145473782929,0
0.0,0.0145473782929,0
0.00823949051068,0.0121228152441,0
0.00203874131506,0.0145473782929,0
0.0140925149927,0.0133350967685,0
0.0221808684746,0.0145473782929,0
0.0352312874819,0.0133350967685,0
0.0221808684746,0.0145473782929,0
0.00152971506721,0.0375807272567,0
0.00168211807492,0.026670193537,0
0.0215043138152,0.0375807272567,0
0.0159896469928,0.0145473782929,0
0.00375507780356,0.0145473782929,0
0.00200569558268,0.0121228152441,0
0.00666235291368,0.0121228152441,0
0.00286901041678,0.0121228152441,0
0.0112188795858,0.0121228152441,0
0.00105623183212,0.0157596598173,0
0.00281310116199,0.026670193537,0
0.00914811598285,0.0375807272567,0
0.00348850880786,0.0145473782929,0
0.0,0.026670193537,0
0.0,0.026670193537,0
0.0205100917375,0.0145473782929,0
0.0313380187709,0.026670193537,0
0.00492908188324,0.0121228152441,0
0.00151687627613,0.026670193537,0
0.007793314074,0.0157596598173,0
0.0178506952341,0.026670193537,0
0.00321863811733,0.0121228152441,0
0.0014588617964,0.0121228152441,0
0.00233482826048,0.0145473782929,0
0.00715694913732,0.026670193537,0
0.0019483285185,0.0145473782929,0
0.00443761255742,0.0121228152441,0
0.0265026218848,0.0121228152441,0
0.00250704150167,0.0145473782929,0
0.00341834862291,0.0375807272567,0
0.00143102377255,0.0145473782929,0
0.0049923141271,0.0145473782929,0
0.010233906667,0.0375807272567,0
0.0357013904683,0.0387930087811,0
0.00440427639219,0.0121228152441,0
0.00769128440155,0.0121228152441,0
0.00191267361119,0.0387930087811,0
0.005195542716,0.0121228152441,0
0.00431954601884,0.0145473782929,0
0.00323768331645,0.026670193537,0
0.0031173256296,0.0145473782929,0
0.00159812598956,0.0157596598173,0
0.00240932926226,0.0145473782929,0
0.0662816673492,0.0145473782929,0
0.003896657037,0.0121228152441,0
0.00615302752124,0.0121228152441,0
0.00475577072809,0.0121228152441,0
0.0204240651496,0.0121228152441,0
0.00683510922362,0.0121228152441,0
0.00441877782328,0.0121228152441,0
0.0393338876853,0.0121228152441,0
0.00371110194,0.0121228152441,0
0.0,0.0121228152441,0
0.00172598147474,0.0121228152441,0
0.0,0.0121228152441,0
0.00901218672853,0.0121228152441,0
0.00563261670533,0.0121228152441,0
0.00235335683045,0.0133350967685,0
0.107395341802,0.0133350967685,0
